cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg15895233,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,9.45137453153109,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.44823744349036,-0.000189521936035692,0.0166542309891251,-0.891135265712113,-0.188148536676404,1.64035177943584E-06,7.6177016921313E-07,0.221142082108111,0.0550868170323928,0.568181566961528,0.798454453454701,3.2657683221933E-05,0.0134096375090989,0.451637962835188,0.327064250833336,-5.57105971949185,-5.80328784340733,1.24195982015358,-1.97311860171796,-0.575264756686232,0.0037909410270216
Tmem,cg09449346,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-95.5500143490071,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.22398488588716,-6.83447490546272E-05,-0.00133421410541363,-0.167752666636719,0.0717109757120636,1.48265442858653E-15,1.07279806255E-07,0.762598501574154,0.262805154255795,0.506524690865172,0.261292866986027,1.0687171498962E-05,0.00438828115346543,0.147797758079171,0.107031221905168,12.3385874366772,-6.39502688445351,-0.304040251468392,-1.13501496109879,0.67000053288751,0.00106894399548051
Tmem,cg27004170,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.6662429328634,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.72803038848756,-0.000182912759957898,0.00552427499640538,-0.44239036919459,0.0307014983103247,1.21580406786424E-06,3.33592387103749E-06,0.69564837727152,0.354332414897632,0.928909469370695,0.835071167236595,3.41553479091839E-05,0.0140245966422907,0.472349849338695,0.342063250474752,-5.661829283525,-5.35531830752383,0.393899028778277,-0.936573537207539,0.0897538635550993,0.0111911528886308
Tmem,cg00794641,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-124.480267875617,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.23369430575575,3.75755681921641E-05,-0.00432250363975061,0.345875142988522,0.0177341011000261,2.77023992786299E-20,2.14646465286865E-05,0.187451937875476,0.0027390972178357,0.822758485533839,0.192072560410151,7.85598327664182E-06,0.00322576121831444,0.108643967761526,0.0786770839643778,16.8357952788807,4.78305093951606,-1.33999491816361,3.18356508985129,0.225403639871242,0.0471369992435046
Tmem,cg26106370,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-45.3961133590989,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.20153085084569,9.29922647825748E-05,-0.00839695205583494,0.480635379947725,0.0922920859034971,6.25922397417369E-12,7.60341124993381E-06,0.268110590405345,0.0633301219068406,0.615676915941477,0.4454985589236,1.82213910263825E-05,0.00748192230645544,0.251991908527418,0.182485866026853,9.4310761879843,5.10346683455356,-1.12229875049491,1.90734449671994,0.505749228216483,0.0210621747990749
Tmem,cg08860414,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.51908581157613,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.16946951050184,-0.000176205957141184,0.0188928216856733,-0.743728221323745,-0.132961341033995,1.60514607804385E-08,7.48767095660966E-07,0.136826445918088,0.0835198916020708,0.663887090539818,0.741689115494326,3.03359171937333E-05,0.0124562924537403,0.419529203863216,0.303811938001989,-6.96986028581053,-5.80849281780028,1.51672913556235,-1.77276865227774,-0.437643569599047,0.00375843362175633
Tmem,cg12337988,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.0906669306857,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.05835955435163,0.000217702588780869,-0.0187762798906367,1.02186164428381,-0.111115153291786,1.52157901943697E-05,1.01064793072659E-07,0.185192815276062,0.0351792575229613,0.74541736013801,0.829973524826995,3.39468486137374E-05,0.0139389843239324,0.469466417700018,0.339975145651116,4.88974579664765,6.41304267320917,-1.34703357535161,2.17664481581038,-0.32683316622743,0.00102227497578418
Tmem,cg27632348,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-80.4697194395055,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.47450083355513,6.19495379479437E-05,-0.0116393077584087,0.274967486158193,-0.0955908949218595,2.39590318763394E-14,1.30398310780735E-05,0.0291193696195056,0.12054185193662,0.451065996697916,0.306761490958174,1.25468892471626E-05,0.00515190362794213,0.173516641122341,0.12565615582786,11.3263917928632,4.93744200076948,-2.25922466703009,1.5846750166419,-0.76073387962634,0.0330999998057199
Tmem,cg00385421,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.3673920968367,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.9162344766616,0.00022526278678469,-0.00832029782883213,0.510594946093195,0.090751094418827,0.00123024069835953,6.50240443830055E-08,0.559111859449138,0.289426632055249,0.793581222858624,0.84132327955155,3.44110663193778E-05,0.0141295976970747,0.475886295603257,0.344624251195042,3.46624721737884,6.5462309332111,-0.588855960885195,1.07293475523589,0.263333454056505,0.000803881423366366
Tmem,ch.12.1183517F,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.4709502253766,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.78249007048253,-0.000200083637486115,0.030846039630454,-1.15178629306666,0.136777533868484,1.15465278664063E-07,2.96410128498655E-06,0.049342016895516,0.0301518148010319,0.714720454102401,0.907365868969454,3.71122823437036E-05,0.0152387494845368,0.513242641248282,0.37167672731012,-6.37283180714085,-5.39130511115171,2.02418444254593,-2.2441360099491,0.368001340461543,0.00999400640983851
Tmem,cg11975774,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-0.778117644320735,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-2.50603693048908,-0.000158622337210171,0.0156603620363982,-0.273308308685798,0.00944346265521923,0.00111764790568227,2.7373042122683E-06,0.19997586206059,0.503550465838911,0.974470727235943,0.71612414660732,2.92902812756442E-05,0.0120269417697747,0.405068628913554,0.293339972618831,-3.49944481325142,-5.41552796019309,1.30210674801427,-0.674720995844199,0.0321928940366071,0.00932349556622873
Tmem,cg23802616,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-52.8683353652903,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.49159538193813,9.28707178656886E-05,-0.00414385724670465,0.436724017912208,-0.0536187358359104,1.18643761628192E-10,1.9506614103051E-06,0.551945901381114,0.0675494610560455,0.751959768270242,0.411456082363994,1.68290155304935E-05,0.00691019618156355,0.232736114165295,0.168541329748916,8.48594912457583,5.51848785791482,-0.59967288016518,1.87647722605713,-0.318134050062313,0.00715520825763633
Tmem,cg19493916,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.9020615457901,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.69683667481534,0.000192641349201206,0.00396721322375353,0.0807882459166908,0.938458989830432,0.00326307290658699,2.44958206437144E-06,0.785959407948517,0.869542150884872,0.0112787397931324,0.864317824598635,3.53515690177234E-05,0.0145157794165627,0.488892935414023,0.354043315258795,3.12019097380952,5.44930124896651,0.273303493385059,0.165247317080323,2.65068975852417,0.00851731166197876
Tmem,cg11563839,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-112.863629754199,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.86874549961153,6.42834441418972E-05,-0.00347686306323793,0.148717570600013,-0.115980297481693,3.53388038924052E-21,6.79453053638082E-09,0.346271573260011,0.233150312846988,0.199753787522325,0.217338158793177,8.88937460514577E-06,0.00365008412652911,0.122935206709659,0.0890264207001759,17.8005809982641,7.23149231495831,-0.952543268240807,1.2097231914308,-1.30276266943599,0.000294671046315557
Tmem,cg12488586,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.9361981105885,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.82941177735906,0.000270590862865692,-0.0192192415286363,1.38508383855999,-0.253275179411841,0.000463625145904805,3.43255098882892E-11,0.132013073977553,0.00205167243108455,0.411250440737052,0.744987573548299,3.04708278298772E-05,0.0125116883835286,0.421394944444345,0.305163057915793,3.79793150627045,8.88032528608798,-1.53610295745042,3.28690188817137,-0.829966710720701,2.29154701228527E-05
Tmem,cg06362482,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,22.6103860995841,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-1.99341218946945,-0.000285715917812118,0.0115055429679171,-0.882523597346002,-0.153963098727075,0.0356757261870799,2.0010414111133E-09,0.45986923766797,0.0967563424657123,0.684437040860954,0.918431579816538,3.75648823359837E-05,0.0154245924848455,0.519501852506578,0.376209482325113,-2.17045257728142,-7.60593139242788,0.745922005992782,-1.69878816232869,-0.409248320312202,0.000133588123876936
Tmem,cg13396858,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.4881134824705,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-3.75972817064187,-0.000217852266575852,0.0128225870310004,-0.831011734092863,0.0378654216359429,0.000141422323817178,4.97887033091899E-07,0.39998519403309,0.109279516366177,0.918494158374481,0.897928139611349,3.67262686213457E-05,0.0150802476074997,0.507904281818208,0.367810828799916,-4.18711476429416,-5.93178329173451,0.850290218353144,-1.63615815782845,0.102948088177527,0.00291566577265719
Tmem,cg25639195,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,9.87196152788894,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-3.85563557654033,-0.000215095984129494,0.0171019345026895,-0.682763561103909,-0.161072053041196,1.98519442291399E-05,6.27518674596054E-08,0.211198283715837,0.139807847086755,0.626487557770503,0.80203500628218,3.28041318508977E-05,0.0134697710775084,0.45366326756964,0.328530922880842,-4.80731582329936,-6.55697840464593,1.26965294393503,-1.50500075697467,-0.49027973266193,0.000803881423366366
Tmem,cg17443976,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-85.5449156346627,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.80057798614487,7.675550048117E-05,-0.0096717483691901,0.555612167268814,-0.0306667311986835,2.1150889107681E-16,8.74112268650641E-08,0.0541105936408365,0.00157700666681403,0.797979954014147,0.290638170842032,1.1887427359812E-05,0.00488112064556268,0.164396642580299,0.119051694431326,13.0766649650109,6.45686389139659,-1.98146062584675,3.37970507516554,-0.257591723873979,0.000926271796452837
Tmem,cg00482453,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.7776602952641,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.37971501751029,0.000194179464443155,-0.0170047187879267,0.799882106036754,-0.0915438557862111,5.86409259456226E-06,1.40338478405079E-06,0.237541223153484,0.101660844618865,0.792705982648075,0.845003306531159,3.45615835528008E-05,0.0141914018834083,0.477967866920266,0.346131670011388,5.18307441362513,5.61836132729568,-1.19824094389205,1.67350602706978,-0.264476971388372,0.00600570421883858
Tmem,cg26723698,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-107.585089291629,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.66530989689731,4.69442415427567E-05,-0.00480518784197661,0.102236540613074,-0.11320161401509,2.01508818469054E-19,1.09058053891705E-05,0.220189731324254,0.436154190632624,0.236053013252154,0.229891891581727,9.40283636478325E-06,0.00386091770050715,0.130036103045156,0.0941687017556372,15.9436240733801,4.99256178897024,-1.244571424391,0.786216583079025,-1.20211505420179,0.0287801149502134
Tmem,cg14250381,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.7691939298644,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.85133412007355,0.000212694796342649,-0.0169882571437794,0.765484908637069,0.81307335469068,0.000123368471633348,1.0268667104599E-06,0.272771205591801,0.144551784071308,0.0348612167383486,0.910249336189476,3.72302193890102E-05,0.0152871758537837,0.514873646317536,0.372857857983308,4.23107599967737,5.71296113300459,-1.11127505212643,1.48674323129946,2.180652324423,0.00479390928556683
Tmem,cg11466230,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-22.0430102134631,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.45204955244724,0.000138892214189096,-0.0120019282186406,0.368579987058581,0.0778206255302242,3.43143026569263E-07,4.75496275347432E-07,0.217769426552642,0.260372534478416,0.741062952688003,0.571138238710752,2.33601949304009E-05,0.00959197699450352,0.323058766235857,0.233950602138887,6.04415764603621,5.94567873268654,-1.25124656006974,1.14090693576626,0.332636996095548,0.00283634689639876
Tmem,cg06927522,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,19.8979114787587,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",2.58851028866994,0.0002257178207946,-0.00809290399726327,1.02688602357707,0.0674252231971154,0.00589903039629503,2.15409192414503E-07,0.592024329979848,0.0482422447277615,0.854532948354897,0.892307940407139,3.64963961665536E-05,0.0149858592128564,0.50472527103264,0.36550867338666,2.9009158962419,6.18466052824838,-0.540036035459373,2.03454449878469,0.184469557377065,0.00163415532944972
Tmem,cg08637669,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,18.7918452830867,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.66658468379806,0.000209252602293622,-0.0329175911768027,1.02190178646994,0.181530718579254,4.11003568244092E-06,7.66600366762257E-07,0.0316836076750615,0.0467808745955521,0.617919110234396,0.881869985154642,3.60694720825989E-05,0.0148105590493135,0.498821143594931,0.361233060669968,5.29169238363379,5.80137690439259,-2.22257587084996,2.04863366276988,0.502530743566424,0.0037909410270216
Tmem,cg18558423,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-98.3073065514159,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",1.99794670917576,-5.96608445373465E-05,0.00305372025249065,-0.142137151434586,0.0284991836958752,8.39727408754512E-10,9.12622775070332E-07,0.477589949035201,0.327685368511531,0.785278165187678,0.253739710100431,1.0378238905715E-05,0.00426142971510605,0.143525388660947,0.103937285128279,7.87400091371178,-5.74864821279965,0.716595240715981,-0.990327584274022,0.274195960195627,0.004414931712156
Tmem,cg09163767,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,46.6585885822088,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.20903311160848,0.000317603702616926,-0.0132654225670038,0.412351459650338,-0.230628321062047,0.00981608977598596,6.50052275366122E-08,0.509123850698864,0.542151517515007,0.63749293719662,1.18618713283973,4.85163849466972E-05,0.0199214111719405,0.67095516581954,0.485887960511427,2.70533461607027,6.54631838225092,-0.665887695028767,0.614573790704287,-0.474653294185961,0.000803881423366366
Tmem,cg10443882,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.4107790980232,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-6.81513384959389,-0.000192934483998468,0.0493144614088985,-0.808291423771259,0.0123222500800655,3.10795219105303E-10,1.20669550482443E-06,0.00103519692010815,0.0935548037184352,0.97135674154626,0.832804775098207,3.40626499272365E-05,0.0139865337360125,0.471067886762197,0.341134887130257,-8.18335107263311,-5.6641067095663,3.5258529625481,-1.71587035857381,0.0361213424511473,0.0053705431476817
Tmem,cg20735720,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.3742267438128,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.83225568267485,0.000235408244237458,-0.0225928121391067,0.718297086535765,0.00826834772361621,6.03860329773442E-05,3.95495240649242E-08,0.125041416702682,0.147000372173392,0.981374181863099,0.859478052976834,3.51536169268967E-05,0.0144344979072739,0.486155365867758,0.352060839899255,4.45881738271465,6.69655827242467,-1.56519556719196,1.47750521122738,0.0234855649551431,0.000573977943892934
Tmem,cg19246545,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,36.1519630121203,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.91645840983924,0.000230571003321495,-0.0352995296423726,1.45349145577542,0.124423175253069,0.000635346261006344,3.81455224027065E-06,0.0541076260669868,0.0198077927130379,0.776012738253893,1.06074496721695,4.33856595936642E-05,0.0178146736340888,0.600000030068992,0.434504130482286,3.69217722532754,5.31445195211843,-1.98148618197675,2.42248563822287,0.286356714526427,0.0121265160654238
Tmem,cg00155622,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,4.42545613057386,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.94249734180435,-0.000196064602695549,0.0270086006590773,-1.00493338749961,-0.36025881819871,6.86003868377347E-08,1.3159679768364E-07,0.0395362563173669,0.0236987352040575,0.251800679947853,0.756884532565759,3.09574268052044E-05,0.0127114917751866,0.428124343111146,0.310036310198881,-6.5300546241179,-6.33336239246432,2.12473886910734,-2.3472932657761,-1.16198911658964,0.00125504429937163
Tmem,ch.2.4489892R,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-21.487314911122,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-5.08197932919586,-0.000119279101812696,0.0193604498115472,-0.364572896993687,-0.149145628535281,3.82668090619695E-11,8.3153415983369E-06,0.0512692993965604,0.268298484812356,0.529679526079917,0.574524608968421,2.34987012743365E-05,0.00964884936515717,0.32497423349634,0.235337732796843,-8.84553811945625,-5.07598698413873,2.00650347817217,-1.12185170212208,-0.633751446326847,0.0225661131856038
Tmem,cg18657579,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,17.6580644944698,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",5.6365776254825,0.000211782803018771,-0.0422363105366258,0.810846990940952,0.120148565016412,8.39181290668763E-08,4.80093708731308E-07,0.00613052354373004,0.107382726684374,0.738062529159409,0.871297202287022,3.56370333978736E-05,0.0146329945243694,0.492840752233633,0.3569022196397,6.4691790708008,5.94277308816082,-2.88637506603906,1.64525150825305,0.336642806922593,0.00283634689639876
Tmem,cg04718021,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,29.0098287270172,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.76022261000851,0.000196857076335519,-0.00557741166558141,0.2612063688224,0.0713093756836031,0.00042781622472773,1.49323512550933E-05,0.737200642943661,0.640991529089762,0.860302821948081,0.983135139745873,4.02113305514841E-05,0.0165112559513044,0.556100789200125,0.402713462937876,3.82472608087275,4.89556236104834,-0.337794513150939,0.469710480357544,0.177072241795412,0.0363822378519763
Tmem,cg01390082,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.4581472335467,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.43346090474646,0.000204805167691047,-0.005149953238454,0.935261412784669,-0.38166052153346,0.00163719420416672,1.42619758918001E-05,0.765148841245863,0.112450334214425,0.366149495305158,1.01987038735308,4.17138434052165E-05,0.017128205799963,0.576879723204165,0.417761016603391,3.36656593555724,4.90976498380954,-0.300670910812218,1.62124161270558,-0.913585773599828,0.0351835595185387
Tmem,cg03017508,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-68.9354732168057,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.63108792168426,-7.92462755711069E-05,0.00303308471167197,-0.167659977709442,0.0469465141079931,2.79752834922448E-13,1.55806268413165E-06,0.605277725381102,0.397583095349451,0.742689177381008,0.346809379460927,1.4184892831176E-05,0.00582448760001863,0.196169338093316,0.142060639006502,10.4699818884032,-5.58666720392395,0.520747045913922,-0.85466964072483,0.330468132737628,0.00630394994840909
Tmem,cg26384635,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-0.838800697309658,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.53911095895505,0.000144299886367897,-0.00772854706593049,0.734473200459378,0.0424805570925618,1.27151124838226E-05,1.33697372234615E-05,0.523707811404814,0.0767668274839968,0.885474853989753,0.715661991548421,2.92713786150759E-05,0.0120191801100006,0.404807215418505,0.29315066388938,4.94522693778631,4.92972634686831,-0.643017826107786,1.81437773953721,0.14491032197898,0.0336660590553665
Tmem,cg09802419,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-68.5460261984378,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.42893896433977,-7.93137433132837E-05,0.00311068510060626,-0.244502126384979,-0.0308199935485776,1.77843545184742E-12,1.65531353979027E-06,0.597623785829144,0.221408822979275,0.82999265852959,0.348249209822593,1.4243783508836E-05,0.00584866882055162,0.196983764074106,0.142650424731321,9.84622180790175,-5.56830586929955,0.531862069138815,-1.2412298421356,-0.216052588743611,0.00665104636511019
Tmem,cg06518610,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-53.9505588196212,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.49080158899218,9.9107638646911E-05,-0.00610280751560613,0.500292170359584,0.139863829545179,8.75010068380761E-11,4.57564870250457E-07,0.376741016649648,0.0353503023372415,0.405965281105374,0.406746146926492,1.6636373885315E-05,0.00683109520512729,0.230071985188526,0.166612038104697,8.58226098850553,5.95728608470347,-0.893386394472365,2.17450277551016,0.839458127613147,0.00277697367659194
Tmem,cg03885048,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,57.0195719066874,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.09705270864867,0.000259870894790302,-0.0030554908011963,0.392773311895303,-0.350006964976472,0.0241994815006909,2.05004279361462E-05,0.891394870767939,0.602826775827734,0.522328796701412,1.32441029480047,5.41698673935876E-05,0.0222427990597971,0.749139747312548,0.542507163671857,2.33843901758199,4.79733304314983,-0.137369887350148,0.524299122165566,-0.645165609625347,0.0457723818969085
Tmem,cg26902259,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,38.0659636740509,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.72487842826607,-0.000235398141265092,0.0147896894447133,-1.33577814208232,-0.773969350599253,8.12802525971876E-05,3.79084122605109E-06,0.420540044086465,0.034800270183664,0.0882339148925372,1.08256493983731,4.42781209615778E-05,0.0181811290055022,0.612342284459005,0.443442064220901,-4.36452193710998,-5.31635345296966,0.813463753556637,-2.18142397803291,-1.74536746296062,0.0121265160654238
Tmem,cg13810889,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-75.9917877760048,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-3.45134789437668,-6.41780827167406E-05,0.00343505935795005,-0.364484116640835,-0.277997300136729,1.32274793057129E-13,1.58503024451182E-05,0.528396646776503,0.0516754188138764,0.0409075320578719,0.32172852957886,1.31590579236976E-05,0.00540326744915911,0.181982600330252,0.131786979261167,-10.7275158311091,-4.87710313982013,0.635737429300235,-2.00285145931198,-2.10944436009731,0.0377335451953569
Tmem,cg18501370,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-76.8445493676006,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.02711533666033,-8.5388951925056E-05,0.011085801653464,-0.362028953255601,0.120498451315919,5.15491248665888E-12,6.46183101153806E-08,0.0446008096892901,0.051160101980116,0.361446848879184,0.318823029468515,1.30402197084501E-05,0.00535447104869593,0.180339132571789,0.130596823438534,9.49465708831198,-6.5481221815399,2.07038221939101,-2.00748971170461,0.922675208655688,0.000803881423366366
Tmem,cg02600653,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,26.0679658405203,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.26427909854866,0.000230640591968285,-0.024197091936021,1.04764257540993,0.0114057134339348,5.73151632411041E-05,5.21037635240582E-07,0.138002002557076,0.0586394428698024,0.976825514170941,0.952843025439787,3.89723490806558E-05,0.0160025152579921,0.538966350615711,0.390305156329013,4.47532173159422,5.91805722285201,-1.51208054145965,1.94379959753167,0.0292225538120235,0.00299862998295833
Tmem,ch.5.978199R,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-2.18077325657388,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.68503395684844,-0.000190617471219912,0.0141231045768768,-0.654342793844531,-0.338272155301131,4.75924607745276E-08,5.34070686945659E-08,0.239975202700124,0.10854315964699,0.248394243923295,0.705517568254171,2.88564603176334E-05,0.0118488096667947,0.399069121465958,0.288995288225165,-6.64056313784181,-6.60571217404065,1.19194290177988,-1.63967282520091,-1.17051097053726,0.000727636432877782
Tmem,cg23846327,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,51.8283432202261,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.92028107465534,0.000255492630478852,-0.0208809366224437,2.08264018082983,-0.236881082812797,0.00319296722132027,1.12018648726491E-05,0.326841997007391,0.00534661943183573,0.646868559841573,1.2532516111666,5.12593973742271E-05,0.021047725065249,0.708889532944799,0.513359024473309,3.12808779954899,4.98430811844292,-0.992075702134639,2.93789100281722,-0.461433561153094,0.0290983913460172
Tmem,cg24156177,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,32.3796716884348,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.75060139498936,0.000235368691369582,-0.0338650714430945,1.14105138957347,0.00834320603098291,3.16550090875187E-05,1.27608393671201E-06,0.0544198952839445,0.0543243432523144,0.984147665058388,1.01901930772037,4.16790332931035E-05,0.0171139123492637,0.576398318322687,0.417412395938468,4.66193462576962,5.64717251751921,-1.9788036044576,1.97962303723216,0.0199879210875491,0.00564175300371775
Tmem,cg16359370,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,1.16398313487701,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",3.91354532137631,0.000214117442640584,-0.0209170802614945,0.758384534989693,0.240351638489737,3.35977370662366E-06,8.57043191882479E-09,0.095841445770357,0.0737529213974013,0.426720331461323,0.731073635791943,2.99017321605491E-05,0.0122780108571154,0.413524661454367,0.299463607422738,5.35314793172226,7.16070365057582,-1.70362125468985,1.83395237498642,0.802607170060717,0.000317864464221333
Tmem,cg26152704,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-76.6630936521641,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",4.36161320436962,-9.53637646091937E-05,0.00142656473139407,-0.318171122514955,0.210819268396189,4.83091503919574E-17,5.44751847283431E-09,0.791608651767082,0.0855367365322596,0.114635113380113,0.319439073460848,1.30654165990997E-05,0.00536481719504292,0.180687591838953,0.1308491684107,13.6539752545463,-7.29894557022887,0.265911154011402,-1.76089082419418,1.61116246252697,0.00028503460093313
Tmem,cg04223606,LM27,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,0.82464936164819,0.106382978723404,0.60817102856839,"116769,116815","10-129-09,10-061-09",-4.0708599857408,-0.000202769703473873,0.0143120948373997,-0.958527628200888,-0.235248360394119,1.54883324132796E-06,2.75766688546829E-08,0.248643541632913,0.02489978020908,0.434886446616498,0.728439266205386,2.97939834880043E-05,0.0122337679562612,0.412034556028466,0.29838451253947,-5.58846862683129,-6.80572651708398,1.16988444513326,-2.32632825130003,-0.788406738647337,0.000525999745448695
