cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tmem,cg21684318,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,41.9040942979497,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.85727776806957,0.000173039171181384,-0.0184677836606518,1.06378693260721,-0.566204695792763,0.00140122541614617,3.1527951714198E-06,0.339863516443831,0.0935957688481707,0.236408425229623,1.12752482267859,3.22082225775301E-05,0.0191293846987929,0.620049377144187,0.471370502172124,3.42101361361257,5.37251538065636,-0.965414410941151,1.71564873995485,-1.20118822281758,0.00776673057886959
Tmem,cg17371170,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-62.025142049986,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.65947876279074,5.4898410089126E-05,-0.0124328293406932,0.396802103896385,-0.192274085713243,9.60810036396432E-09,6.54428641279356E-06,0.0562273954817572,0.0599488866749178,0.224679701115165,0.373213227907814,1.06609934181111E-05,0.00633186894667769,0.205237725016522,0.156024686213346,7.12589630785447,5.14946477650606,-1.96353232282495,1.93337800769543,-1.23233118027445,0.0143714467078161
Tmem,cg01454809,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-92.7712231824288,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.19133749270654,-3.82677354693404E-05,0.00152017394137052,0.0856778907362671,0.0402222889256103,3.53219946278327E-10,1.14199559483578E-05,0.740808836022224,0.565695392275491,0.722477802391035,0.269094856383712,7.68680817889692E-06,0.00456541525711299,0.147980864578258,0.112497192996773,8.14336447063794,-4.97836482695109,0.332976050536053,0.578979525362601,0.357540378156493,0.022034342923214
Tmem,cg26793147,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,1.57178417141034,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.54765618403537,0.00012016331663757,-0.01868198144526,0.371333061273483,-0.131601380577277,0.00121623886063797,9.70983267228046E-07,0.141119541681737,0.362946098076875,0.670271046457271,0.734149699291685,2.09712961031225E-05,0.0124554526355266,0.403724205995739,0.306916979089232,3.47021348165555,5.72989461627402,-1.49990385672324,0.919769128922139,-0.428784946886289,0.0031480534173948
Tmem,cg17439770,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-44.1958217814357,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.59030155568362,7.82342078681361E-05,-0.0185547184236896,0.491958043478944,-0.142570019351454,6.40687191051045E-10,3.14457280926615E-07,0.0197315932434712,0.0539458649253501,0.453931816749484,0.451160671780548,1.28875950601383E-05,0.00765431135338836,0.248102647412157,0.188611220028218,7.95792226639384,6.07050481513941,-2.42408723228589,1.98288107204953,-0.755893627802863,0.00130390981084249
Tmem,cg12544907,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,19.3964132730666,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.47710206566338,0.000158243276527807,-0.0276807480620097,1.37553498038974,-0.065289934186696,9.19793071667106E-06,1.77927592663258E-07,0.0730658881935503,0.00732547175018398,0.861152433044322,0.887436235687373,2.53499907296782E-05,0.0150560846259538,0.488019664069063,0.370999605195334,5.0449845133894,6.24234060734963,-1.83850906458731,2.81860564576569,-0.175983837374491,0.00086074793745538
Tmem,cg23262420,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,29.1484241945414,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.34944065883848,0.000164562504926885,-0.02179759248536,1.42390220577924,-0.108457336938887,6.86576000785923E-05,6.48586098652051E-07,0.198967101434826,0.011877352146778,0.793430938663052,0.984448384621994,2.81211837205233E-05,0.016701975412658,0.541368664740668,0.411556286911195,4.41815002876821,5.85190533095463,-1.305090682198,2.63018955199658,-0.263529778035659,0.00232791150192161
Tmem,ch.10.54387284R,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.4700509174267,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.96501795113619,-0.000126866792803119,0.0279252714536151,-1.08186308586938,0.111276728700926,1.10518040176226E-08,4.35695206244037E-06,0.0573150221796203,0.0243320733949659,0.753510342489128,0.842125086072268,2.40556586114902E-05,0.0142873437568412,0.463102119433736,0.352056927465784,-7.08329207832706,-5.27388565210685,1.95454606040704,-2.33612207862974,0.316075952551,0.0101347411087831
Tmem,cg23731248,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.77039841414733,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.97492253230694,0.000157670328963375,-0.0283881664645527,0.720752710088891,-0.376908806142539,1.58689779782894E-07,1.63580100545937E-08,0.0407525531456121,0.105655583618663,0.261771492505514,0.792580406880235,2.26403939336285E-05,0.0134467775812859,0.435856468734137,0.331344389842687,6.27686792295219,6.96411597013701,-2.11115014678766,1.65364692689358,-1.13751377025422,0.000147208835446299
Tmem,cg13823218,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.80623530069686,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.06503800836207,0.000157400632596348,-0.0215733050833116,0.654837619358153,-0.47778337596757,7.0439832737184E-06,1.71617477684499E-08,0.116266920394701,0.140619333560231,0.156885396567409,0.792882630594672,2.2649027081624E-05,0.0134519050548299,0.436022667847563,0.331470736811887,5.12691015227971,6.94955381655455,-1.603736050424,1.50184306378101,-1.44140439232413,0.000148793021791984
Tmem,cg10425679,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,19.9632162950802,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.65740018663147,0.000129881167678117,-0.0242393265649593,0.76329601681979,0.0382833805684346,5.25541783999403E-06,7.8743917860126E-06,0.11703780995677,0.127529688471536,0.918792839805809,0.892803481401554,2.55033083694442E-05,0.0151471443578323,0.490971224243279,0.373243423918157,5.21660173112242,5.09271839545841,-1.6002571832905,1.5546654857344,0.102569471061409,0.0163257417254643
Tmem,cg17395311,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-86.981976465928,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.73027173108851,-4.99594975159399E-05,0.00307158914801534,-0.0472850890864278,0.130912823744805,4.4884198478051E-12,2.74808218208395E-07,0.530418005524334,0.765316549645522,0.280106790265986,0.286188783271909,8.1751034171615E-06,0.00485542776670948,0.157381170901266,0.119643441788211,9.54010740698552,-6.11117620984011,0.632609379769839,-0.300449468101189,1.09419138891493,0.00118649155706331
Tmem,cg17750252,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-166.080151978729,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.196813788053,1.71081197853968E-05,-0.00213140215484997,0.21573263394413,0.094055161256119,1.8524497223685E-27,1.70441112674567E-05,0.314356887603791,0.00276735336555732,0.0753277431377228,0.123369229197142,3.52409411595947E-06,0.00209306030150115,0.067843307911148,0.0515754636612745,25.9125700051554,4.85461489462489,-1.01831856125756,3.17986608534283,1.82364160357012,0.0300225049429425
Tmem,cg04889045,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,15.8514908337505,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.23983919566473,0.000170607493839116,-0.0361454240794446,0.675504182543042,-0.785840118940033,2.57003024157968E-07,1.50844045920748E-08,0.016694566066826,0.15802157339519,0.0333935783172475,0.854592486049625,2.44117951553225E-05,0.0144988634374404,0.469958202275623,0.357269020778414,6.13138926587807,6.98873199425148,-2.49298327661369,1.43737076887291,-2.19957531506049,0.000139864484928292
Tmem,cg18182621,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.2418206796877,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.32234117513436,0.000161325089507065,-0.0408805880966708,0.787775950626886,-0.178958447617301,4.7856246028792E-07,1.436415155119E-07,0.0101841704600304,0.117144511361691,0.63509390973996,0.895453565920021,2.55790091525252E-05,0.0151921052183104,0.492428560899647,0.374351312316836,5.94373776340485,6.30693270975037,-2.69091001603906,1.59977713150442,-0.478049473126562,0.000730729352146301
Tmem,cg08500032,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,29.6026238460694,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.32385356430786,0.000158496333359959,-0.0237306002366927,0.943294481356241,0.0645578524784714,7.96456661082052E-05,1.447303200064E-06,0.164738720924102,0.0902490189852513,0.876696901345618,0.989216662454425,2.82573915898752E-05,0.0167828731624659,0.543990840005089,0.413549702462819,4.37098739681517,5.60902208032355,-1.41397721397103,1.73402640630386,0.156106635052592,0.00431343520196574
Tmem,ch.4.74730522R,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-100.270019644396,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.48960723237086,-3.93906504583507E-05,0.00759644036885671,-0.398902549103554,-0.197657564564414,2.02085395421591E-21,1.75829992567827E-06,0.0787120995523712,0.00561520437597803,0.063922587095533,0.248461899775577,7.09741906257696E-06,0.00421536020156851,0.136634372123107,0.103871425366605,-18.0696003549281,-5.5499964298358,1.80208570694151,-2.91948901952829,-1.90290605781908,0.00495326222855991
Tmem,cg14818609,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,56.5619393971571,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",5.05665803833892,0.000188923669628798,-0.0569972781047288,3.29986260244165,-0.700744284145574,0.00041205551935827,1.00157379036006E-05,0.0145326297271703,4.47251982843354E-05,0.210382968598401,1.31779426846042,3.76433496241222E-05,0.0223574621225253,0.724682507141557,0.550914120549524,3.83721356160292,5.01877945281825,-2.54936261514689,4.5535287107421,-1.2719664608462,0.0198410579058707
Tmem,cg14207145,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-76.992234237607,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.48575802167351,-5.17404354102062E-05,0.00147045766707209,0.0896821178920922,0.0279927343754808,6.93530195102322E-14,1.10442203668243E-06,0.786714475951294,0.61106369217728,0.834389241385294,0.318278099688108,9.09174828803752E-06,0.00539984937597257,0.175027754157482,0.133058629542153,10.951925454781,-5.69092255647725,0.272314571146208,0.512387982830429,0.210378947023595,0.00346152310204194
Tmem,cg00643449,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-81.0096542923307,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.3146502104656,-4.15125106881774E-05,0.0178858304354239,-0.27890740445542,0.060122481479042,7.75899529495831E-21,2.27235648432525E-05,0.00126380023533025,0.103741439650021,0.6396676083201,0.304961950603208,8.71136686762395E-06,0.00517392996965175,0.16770492650883,0.127491710078476,-17.4272567444999,-4.76532687912156,3.45691390110326,-1.66308414583596,0.471579535971666,0.0374570193195098
Tmem,cg18638536,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-51.5783492253052,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.79340212474109,6.86662311228146E-05,-6.06111042216535E-05,0.151009881387629,-0.182148652231844,1.76021886918017E-11,8.69145453129608E-07,0.993206332795189,0.513881493057541,0.302164580130062,0.417083318659511,1.19141610814805E-05,0.00707616106857219,0.229362801377348,0.174364918101845,9.09507034933196,5.76341302196681,-0.00856553484782159,0.658388720755059,-1.04464048281463,0.00290117710245577
Tmem,cg20193262,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-40.5063325966647,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.84835341089318,6.88043937278951E-05,-0.0147291800288323,0.157301239240667,0.140465360335418,2.9319677172445E-10,6.89826653258927E-06,0.071323098517822,0.545401779834785,0.477910589799292,0.469220786462878,1.34034898606468E-05,0.0079607160324817,0.258034280520977,0.196161391125004,8.20158339510741,5.13331934020465,-1.85023306556013,0.609613726219138,0.716070372104503,0.0149036713569284
Tmem,cg09264115,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-157.817190177227,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.5338513956308,1.94828799636186E-05,-0.0116795987027515,0.281445476143551,0.0566488171838746,1.13667335868543E-27,8.66727520846078E-06,7.42922381578551E-06,0.000461637177807997,0.320205578356307,0.134704780278585,3.84789891823666E-06,0.00228537723594752,0.0740769634779826,0.0563143787593597,26.2340459508742,5.06325149844289,-5.11057803457514,3.79936572625852,1.00593877499642,0.0175872713016473
Tmem,cg10138522,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,12.3694849134937,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.43724154340727,-0.000179808013859965,0.0318873109898058,-0.299041417118904,0.214736241672728,2.99477311400602E-06,1.77065842389389E-09,0.0276018053780945,0.512649039206959,0.536177273277147,0.823515288436869,2.35240618853625E-05,0.0139716132549721,0.452868204223608,0.344276957144705,-5.38817142281558,-7.64357850851635,2.28229270363306,-0.660327694304742,0.623731089799516,3.6004202266803E-05
Tmem,cg08864240,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.0813005602142,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.53166843407866,0.000135078566021663,-0.0240170517381466,0.263630818219363,0.417403482594924,4.13592520720841E-06,1.94211601766128E-06,0.105903805077333,0.578726834518927,0.250407516703585,0.856684336382538,2.44715497432182E-05,0.0145343533964601,0.471108554329887,0.358143535043698,5.28977622401061,5.51982066681729,-1.65243345080601,0.559596754922772,1.1654642392023,0.00531370105974814
Tmem,cg15179955,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-138.833058124231,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.71163264213202,-2.4544256993662E-05,0.00762626990617579,-0.220310622146775,-0.00792419982162752,3.74781120225276E-29,5.332542155359E-06,0.00929231989085025,0.019443029477214,0.909008049619829,0.164851393520932,4.70904965278241E-06,0.00279683929024499,0.0906552138082215,0.0689174043753062,-28.5810907721187,-5.2121465695652,2.72674584227104,-2.43020354695578,-0.114981112441124,0.0119864236199414
Tmem,cg11341604,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-10.6133853371887,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.91271686783852,0.000105545393404649,-0.0110102177089545,0.691858764847801,0.181187369815214,3.17877828010899E-07,9.72477357917878E-07,0.32002696938325,0.0577642086097402,0.505229495647993,0.644892408884503,1.84216239200549E-05,0.0109411293931216,0.354639763498878,0.269602276161623,6.06723976578745,5.72942938487339,-1.00631455066023,1.95087758355668,0.672054303082347,0.0031480534173948
Tmem,cg05003364,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,21.25502945193,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.16309519820254,0.000164028504969381,-0.00954841736765229,1.03720569369798,-0.291483603794673,0.00113369158753019,1.27092977327116E-07,0.537451476954301,0.0433076933917913,0.445439954491777,0.905157701388187,2.58562118790591E-05,0.0153567438469295,0.497765067051649,0.378408201457342,3.49452387506783,6.34387224766777,-0.621773564944984,2.08372536032216,-0.770288811585209,0.000657723891571638
Tmem,cg22063259,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-138.276374274846,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.59806254460933,-2.62521924839888E-05,0.0119878679597239,-0.363283172791859,-0.186579130786041,1.92877609786806E-24,1.80572312763529E-06,0.000112418653970344,0.000264445674032675,0.0101740415185201,0.165830567824894,4.73702018016228E-06,0.00281345178654744,0.0911936821461914,0.0693267557918687,-21.697221397738,-5.54192118368586,4.26091110465943,-3.98364408851794,-2.69130047490156,0.0050229419816379
Tmem,cg17319581,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-121.437302519505,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.32861525496071,2.83811012488467E-05,-0.00142788937919282,0.0774272060724279,-0.158252493989739,3.12691791144324E-20,1.03491389723183E-05,0.673524639229243,0.481756842992991,0.063200901555178,0.198364382012174,5.66636231752702E-06,0.00336541466558104,0.10908470398199,0.082927769288495,16.7803071357661,5.00869864270048,-0.424283341305966,0.709789761956096,-1.90831726630918,0.0203206256880791
Tmem,cg04382220,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-50.6519732293252,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.37920903532959,8.06539120479403E-05,-0.0154310367009846,0.634064916298578,-0.168090152479694,5.20432645969777E-10,3.86912597046639E-08,0.0365837184533018,0.00904253222611737,0.345262360879945,0.421214022110509,1.2032156369456E-05,0.00714624184533332,0.231634361213942,0.176091790735474,8.02254639671759,6.70319679793083,-2.15932192542034,2.73735258005588,-0.954559845053766,0.000255742714257581
Tmem,cg13787154,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-1.46171738585607,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.2661309352685,0.00016384741754494,-0.0252906151715903,0.742241730144669,-0.155915763248492,3.95140845898436E-07,4.48042327211706E-10,0.0420463821782831,0.0644769073521897,0.60257269892014,0.710835944902893,2.03053288664205E-05,0.0120599156437849,0.390903487021835,0.297170483142779,6.00156894971214,8.06918315003995,-2.09708060309889,1.89878513440636,-0.524667731463694,2.55224931303605E-05
Tmem,cg27443949,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-13.0230229031546,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-3.93723420073846,-0.000162987997924552,0.0170345911995543,-0.78916994088256,-0.0201753201911088,1.65721096267992E-07,1.85938350826448E-11,0.117683255862147,0.0275530101522538,0.939165721404704,0.628571040056963,1.79553971289511E-05,0.0106642239655575,0.345664302939513,0.262779001262808,-6.2637855545837,-9.07738195674618,1.59735872526415,-2.28305304936465,-0.0767767595361674,7.30117333026212E-06
Tmem,cg08732636,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,46.7079225586224,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",2.65931579592212,0.000183338987646402,-0.00214467160860469,0.184170184869381,-0.445219649676589,0.0303677303850514,2.79934400765473E-06,0.915670342086513,0.779155560729976,0.374586795998432,1.18664424789781,3.38969939179185E-05,0.0201323943048282,0.652560380048063,0.496085836675808,2.24103879543781,5.40870934131673,-0.106528392804742,0.282227040593265,-0.897464948122555,0.00713291016832918
Tmem,cg21196958,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,5.5355513595729,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.10775186194031,-0.000145898186575776,0.0280460530242668,-0.385465142062517,0.216138501702333,4.31650869201005E-08,4.32101353303919E-08,0.0366322865377229,0.36523373529384,0.503282851983685,0.765769104276217,2.1874517755566E-05,0.0129919018113941,0.421112375171254,0.320135716722462,-6.67009394008917,-6.66977842465359,2.15873345037676,-0.915349832466357,0.675146478234765,0.000282811606623748
Tmem,cg01093203,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.7070190466509,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.07716908933169,0.000172143286714155,-0.0306818550112879,1.00858469219714,-0.239101950483665,1.56527675458835E-05,7.18694945305987E-09,0.036119005802649,0.0336942862875442,0.497299266095373,0.835316922848225,2.38611805547294E-05,0.0141718376759237,0.459358168718279,0.349210721995856,4.88098466319771,7.21436587428343,-2.16498775338169,2.19563896079466,-0.684692466248223,8.79077129926489E-05
Tmem,cg06293931,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-69.702154203558,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.23537614594855,7.40659086564632E-05,-0.0079592369714693,0.0407810216563095,0.0406871941935866,6.74393402313487E-12,2.49121970961512E-09,0.179838866164774,0.830335050065015,0.778593333936235,0.343944246751219,9.82491261461302E-06,0.00583529664154998,0.189142102844162,0.14378856150163,9.40668778881698,7.53858192553303,-1.36398155233376,0.215610490964615,0.282965444321003,4.37663378842391E-05
Tmem,cg18611813,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,33.0618406794128,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.31276384155058,0.00017317060160388,-0.0279871617019483,0.564784319763214,-0.553612895722053,0.000134932361672708,5.4063584511595E-07,0.11547049968727,0.322697100579414,0.203999462097494,1.02629813039665,2.93166393766755E-05,0.0174119907226253,0.564382711331298,0.429051897903343,4.20225245843892,5.90690492791122,-1.6073499089097,1.00071158882767,-1.29031685543731,0.00200513725415829
Tmem,cg15951892,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-79.9001636830247,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.27076330954485,-5.26067579893561E-05,0.00398124572927884,-0.128646598139408,0.124968739177261,1.91847118643205E-13,4.41605253195711E-07,0.451231965579065,0.452624177967275,0.338235905362036,0.308582770838067,8.81479712626829E-06,0.00523536015886323,0.169696090948156,0.129005422076697,10.5993063081971,-5.96800552931466,0.760453074568091,-0.758099950450307,0.968709199702968,0.00170411893524095
Tmem,cg01480831,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-35.9624419912052,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-5.56366431827826,-7.6371911830026E-05,0.0195215182490341,-0.206677074607911,-0.00437768473001768,2.59748170462189E-14,2.61844998006832E-06,0.0243097235654452,0.44962750006262,0.983136054566015,0.492459724440573,1.40673199349798E-05,0.00835498370235936,0.270813856392602,0.205876609490192,-11.2977042429175,-5.42903070258036,2.33651182868513,-0.763170235677635,-0.0212636333037446,0.00677542200598353
Tmem,cg16243719,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-50.4174855972283,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.7502014780402,6.63737303718165E-05,-0.00683395230809776,0.153743109799005,-0.0379300849387622,3.42389652770644E-11,2.05532822489638E-06,0.345583562940408,0.511537732708153,0.830914149966833,0.422266072895797,1.20622086442919E-05,0.00716409075099789,0.232212905846416,0.176531608730606,8.88113376554794,5.50261832879388,-0.953917607359435,0.662078230486852,-0.214862852106248,0.00553275296630342
Tmem,cg06858239,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,10.9702794645812,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.31449599626787,0.000168400678830444,-0.0177977313802583,0.423099099475015,-0.291390461767459,0.000193766569234354,6.0678587549489E-09,0.20309465683359,0.348413511596289,0.395174975406394,0.811347909399755,2.31764955663509E-05,0.0137651836760436,0.446177109143752,0.339190289914428,4.08517228906152,7.26601130651254,-1.29295269857044,0.948276123548729,-0.859076661189129,8.1017200595852E-05
Tmem,cg11577799,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-48.4833424859691,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.72680188166798,-5.95919262382434E-05,0.0114236028479954,-0.291469047834143,0.134277710437217,6.66299385912382E-14,1.78804377135719E-05,0.125771219121121,0.225684235934949,0.460329037814359,0.431044619552542,1.23129715356631E-05,0.00731302600520739,0.237040411438545,0.180201548285551,-10.9659224759023,-4.8397680499498,1.56208973410747,-1.22961754101456,0.745152923017273,0.0311114354296947
Tmem,cg18791395,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-44.0657458203185,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.27675078086386,6.55171990498049E-05,-0.00201825604147727,0.379062611922215,-0.149664882591366,6.33434424984623E-09,8.29575535188673E-06,0.793598335724741,0.134572248179903,0.432573370812406,0.45178541412746,1.29054410890311E-05,0.00766491062043005,0.248446206237016,0.1888723984146,7.25289192257855,5.07671133422093,-0.263311099296815,1.52573314627551,-0.792412675688227,0.0169363553597312
Tmem,cg08634987,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.0937875435768,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.98567505961363,0.000167110810288681,-0.0329489766092585,0.364638812547249,-0.0885139037576944,2.37284389217628E-05,1.57975401845163E-08,0.0255463507465932,0.433653051948347,0.801941800277855,0.838760963669724,2.39595610347985E-05,0.0142302686571914,0.461252118477324,0.350650529988442,4.75186046114451,6.97470250168488,-2.31541493720201,0.790541220170407,-0.252427691355869,0.000144470236224682
Tmem,cg14095000,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,7.36672259942839,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",-4.92144970710604,-0.000131881709183586,0.014896730162882,-0.292565183907311,-0.207162139978555,1.45612446809E-07,5.30363308906814E-07,0.267188433706477,0.499395715247667,0.529116180486732,0.780832953468064,2.23048229673774E-05,0.0132474723854865,0.429396299499066,0.326433275778712,-6.30282019380388,-5.91269921202572,1.12449603436821,-0.681340720096139,-0.634623230381053,0.00197802699711188
Tmem,cg18970775,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,29.9204724994537,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.97132551157314,0.000163848926297597,-0.0371257322243553,1.64063991048341,-0.189783512979213,1.03540375853686E-05,8.25836697647582E-07,0.0330092098187653,0.00445656195757192,0.649766363208534,0.992567230227882,2.83531019728646E-05,0.0168397182967003,0.545833386988735,0.414950433322282,5.00855293241122,5.7788712661637,-2.20465280773907,3.00575221229052,-0.457364296404559,0.00278445857824567
Tmem,cg03993093,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.19404085763618,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.88110459429869,0.000145907440734002,-0.0167668294867052,0.534223016507149,-0.132539165459928,1.34920785992843E-05,7.98466235627566E-08,0.216571094685861,0.224349930208284,0.689383414325172,0.78773559721474,2.2501999900155E-05,0.0133645814060713,0.433192207021179,0.329318979564333,4.92691279665591,6.48419879928082,-1.2545719897436,1.23322397736723,-0.40246439982071,0.000451737686136706
Tmem,cg13607311,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,26.0848671284545,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",3.95533933841909,0.000148848062891799,-0.0139944967674787,0.314226881135613,-0.0542431358097206,0.000158196031616147,2.30006672431913E-06,0.391598816688856,0.551955094220498,0.892340396308298,0.952881389778397,2.7219459185882E-05,0.016166415417878,0.524009316992928,0.398359459744107,4.15092516324507,5.46844306770805,-0.865652428552745,0.599658958239199,-0.136166305287603,0.0061175635246549
Tmem,cg19870567,LM38,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-36.2024678502203,0.106382978723404,0.651913623726714,"116769,116815","10-129-09,10-061-09",4.29215013838405,6.89095550586914E-05,-0.0108236107993711,0.23102796686028,-0.253153480831567,5.35917710414377E-11,1.42014150774018E-05,0.201105148790868,0.397255158703056,0.224513591002335,0.491203849089875,1.40314453253824E-05,0.0083336767455332,0.270123224387605,0.205351581053729,8.7380222006337,4.91108032427966,-1.29877977390622,0.855268803280585,-1.23278077301645,0.0259037303163057
