cellType,CpG,LM,formula,nObs,AIC,meanLeverage,maxLeverage,OutlierLabIDs,OutlierIDs,Intercept.betaEstimate,LM.betaEstimate,Age.betaEstimate,Gender.betaEstimate,Batch.betaEstimate,Intercept.pval,LM.pval,Age.pval,Gender.pval,Batch.pval,Intercept.stdError,LM.stdError,Age.stdError,Gender.stdError,Batch.stdError,Intercept.tStat,LM.tStat,Age.tStat,Gender.tStat,Batch.tStat,FDR
Tnai,cg03130103,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-110.361573387422,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.16073920969997,-0.000301788526611564,0.000614991068460609,-0.258547317304324,0.161897341080948,1.34004338022482E-17,1.57237973265824E-06,0.871181167593787,0.0390655541784912,0.0797420278069064,0.223084362268599,5.40462523662777E-05,0.00376943300456481,0.121378220927575,0.0901592976758251,-14.1683584521911,-5.58389367252161,0.163152141904592,-2.13009644834551,1.79568103628161,0.00227605654417244
Tnai,cg09584060,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.1563160674031,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.47973314819484,0.00174157004580705,-0.020792881974317,0.925325667707706,-0.864635920969065,0.0039378256689363,3.82187535047886E-11,0.13744382025136,0.0424494852712332,0.0118043098197869,0.812644310126601,0.000196877894185342,0.0137311654318236,0.442152554338708,0.328429296953831,3.05143728602311,8.84594003310257,-1.51428384411763,2.09277467387165,-2.63263944169577,3.80814512067498E-07
Tnai,cg13076269,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,9.62733443459362,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.61682709847781,0.00152166893863727,-0.0159759328803781,0.88392433351513,-0.735695098277795,4.91733919842518E-05,8.90706873509213E-10,0.243635315897382,0.0485185763651541,0.0279582270672961,0.799532953327623,0.00019370142905253,0.0135096242150834,0.435018781509349,0.323130356640167,4.52367483219388,7.8557445140201,-1.18255938329809,2.03192223206605,-2.27677493977161,3.73980926922413E-06
Tnai,cg07506055,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-113.434958939894,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",1.42221281379249,-0.000322655998723012,0.00274892552379145,-0.0499451178301923,0.0997542447095192,5.67968746031198E-08,2.27323942682763E-07,0.455349657984724,0.672890955402246,0.259432157561479,0.215908437008563,5.23077536941991E-05,0.0036481821502315,0.117473863702734,0.0872591554379748,6.58711087670965,-6.1684162659578,0.753505557176474,-0.425159403597875,1.14319516627027,0.000419226168142027
Tnai,cg20000847,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-38.2161995903584,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.43502638561625,0.00119443711906605,-0.022190477141007,0.56597471786629,-0.415327925920767,1.16761871073664E-11,5.21142554252438E-13,0.00915488990774348,0.0361685990108317,0.0383589242388164,0.480608967752737,0.00011643628130862,0.00812079917621366,0.261495072422099,0.194237581463097,9.22793098587784,10.2582898186189,-2.73254844252328,2.16438004978046,-2.13824700036061,3.1628283747368E-08
Tnai,cg12327749,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,54.8002326777385,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.61628692958001,0.00150504195086319,-0.0315383814350653,1.89325265948875,-0.430011617177967,0.000908420137108574,1.99887013457712E-05,0.156229152433274,0.0101687994177555,0.415159918464747,1.29283207262713,0.000313212130845348,0.0218448475471943,0.703418452722615,0.522496648781239,3.57067791503609,4.8051840993551,-1.44374463437791,2.69150269254499,-0.822994019542518,0.0198281086144538
Tnai,cg12841920,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-51.2518460708511,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.2797545267147,0.000552451882585611,-0.000979451762941825,-0.0349246324488027,-0.48074861977311,9.39356455540924E-10,2.44029597840412E-06,0.890466823825193,0.878798231533062,0.00686828482649976,0.418374469865918,0.000101358840001327,0.00706922941143273,0.227633834650857,0.169085578141916,7.83927979105848,5.45045585149138,-0.138551418540443,-0.153424610635628,-2.84322663739902,0.00330451219697919
Tnai,cg21200382,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-15.5797287890471,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-2.53937423149569,0.000659095772014762,-0.0179971602433885,0.0334466924187973,-0.320432685292712,0.000157235567544135,6.22607705087693E-05,0.0888474073800708,0.920400103040068,0.201833849998116,0.611470982969713,0.000148139989393101,0.0103319608828725,0.332695933085337,0.247125319825502,-4.15289409018689,4.44914148242444,-1.74189202295788,0.100532315224359,-1.29664044752263,0.0476115172580307
Tnai,cg09621610,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,24.9813453973788,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.98289423281255,0.00133412144548847,-0.0248073738940554,1.15563035895058,-0.703653180028438,4.0915599536366E-06,6.53597392256005E-07,0.126370277069766,0.0293253765334028,0.0714381389492912,0.941400152540005,0.000228071343524158,0.0159067393581541,0.5122074650785,0.380465827912799,5.29306716104532,5.84957945559329,-1.55955116479222,2.25617633037322,-1.84945172050961,0.00106164730873081
Tnai,cg26262962,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-166.962751126332,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.65536022730449,0.000139953750905026,-0.00814303788790034,0.0758908186060629,0.0239636993943022,5.97989678852789E-30,2.5574902846832E-05,0.000297708168750499,0.260043495990803,0.629954677924867,0.122169547963265,2.95977994761762E-05,0.00206428600177285,0.0664713664037682,0.0493746873592105,29.9203875944898,4.7285187879483,-3.94472368698278,1.14170691399779,0.48534382040663,0.0240812780200636
Tnai,cg13437410,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,64.4191607652309,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.40624378623789,0.00158703732314796,-0.0196408436320541,3.29272537948853,-1.00134158644504,0.0220102802796078,4.18897510258094E-05,0.421567266090514,0.000125441081087256,0.0909651839781085,1.43213199466751,0.00034696007563465,0.0241985836779237,0.779210303575225,0.578794557831164,2.37844262883653,4.5741208703768,-0.811652611304371,4.22572104652701,-1.7300466510902,0.035534059157018
Tnai,cg03420907,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-23.0851904788395,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.26768813836394,0.000671726843630769,-0.00515156577778175,0.194768306062383,-0.671845612321745,2.32721929614982E-09,1.41911589624328E-05,0.592015707222975,0.529464225371815,0.0052515024427643,0.564546167301702,0.000136771597615013,0.00953907720822409,0.307164557487258,0.228160707599112,7.55950245621493,4.9113036284153,-0.540048650968078,0.634084569052088,-2.94461574646852,0.0148494018576919
Tnai,cg20632208,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-56.5477240621525,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.51400475083499,-0.000433220059353136,0.00695775288391476,-0.342787684017997,-0.266963090080959,1.86965009800007E-14,4.94613200258403E-05,0.30370586815301,0.11862604061399,0.102283457025254,0.395455302178388,9.58062539380608E-05,0.0066819666457239,0.215163718992532,0.159822821931626,-11.4147028146274,-4.52183486511449,1.04127321383254,-1.59314816467685,-1.6703690177312,0.0398152975560096
Tnai,cg22136581,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,9.65243550973565,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.1240294307003,0.00146240954322085,-0.0229092846667696,1.11466060390042,-0.350107578827244,6.39215903546647E-06,2.41759181566437E-09,0.0974168596295977,0.0140969998779678,0.284900156097335,0.799746483290778,0.000193753160577587,0.0135132322084111,0.435134961266545,0.323216654538034,5.15667091617689,7.54779709843876,-1.69532235615029,2.56164340520004,-1.08319783003646,8.40608006768137E-06
Tnai,cg25206996,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,52.3117441580421,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",7.01975618618938,0.00148643219272543,-0.0662381448240374,0.109366932710978,-0.342799547882561,1.61696958295394E-06,1.60575311739474E-05,0.00332311862316152,0.873921945820066,0.504205274005001,1.25905562377788,0.000305029170551855,0.0212741304436976,0.685040986777078,0.508845934426975,5.57541386863127,4.87308210567597,-3.11355357152378,0.159650203158673,-0.673680429948991,0.0163912773838059
Tnai,cg04255179,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-100.476028422154,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.10298078908162,-0.000384692778186336,-0.00121219068279467,-0.155860352413581,0.0165528393759227,9.10633418992723E-16,1.0300242966756E-07,0.773636502169994,0.254253243317424,0.869525834427035,0.247823147790029,6.00396740114784E-05,0.00418744166142015,0.134838374494433,0.100157450416265,12.5209481711154,-6.40730957521172,-0.289482404964076,-1.15590500848122,0.165268178324502,0.000207745320329472
Tnai,cg00321286,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,13.6654296134883,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.10955016352923,0.000986717709581241,-0.00869903681919803,0.544534021092509,-0.423687732691683,1.36282742367185E-05,1.57119681443474E-05,0.540670999550466,0.237205337021157,0.216035313806867,0.834628076447543,0.000202203862220307,0.0141026228190296,0.454113726418133,0.3373140117389,4.92381011314747,4.87981633360784,-0.616838224408857,1.1991137669138,-1.25606324655034,0.0160630933375028
Tnai,cg18472279,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-144.207286910302,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.18428512563485,-0.000229329151093788,0.00386500682661814,-0.0633192876156355,0.0836660675667677,1.86297951169808E-17,3.02428408659899E-07,0.149078302594484,0.458765879247869,0.190636400557601,0.15563121838261,3.77044989583377E-05,0.00262968432724887,0.0846775642002542,0.0628981843600257,14.0350062688895,-6.08227552227095,1.46976075666909,-0.747769355598038,1.33018255483923,0.000541284419899432
Tnai,cg10587573,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-61.2174198898202,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.87891154281373,0.00041247234429806,-0.0198815968809154,0.19359970868327,-0.0544459447627115,2.82136859958022E-16,4.90365359584848E-05,0.00320293306845739,0.349758069209986,0.72212505355186,0.376290010138918,9.11631126631404E-05,0.00635813272199633,0.204736053746739,0.152077190402553,12.9658279820199,4.52455310320742,-3.12695531065809,0.945606331373151,-0.358015193590776,0.0395367731281796
Tnai,cg00890249,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-40.5944243972529,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.03025756337283,0.000623373182123996,-0.0123544896642712,0.363092972638762,-0.269695216648547,8.46402273725927E-08,2.13582466951409E-06,0.126188493081874,0.16180371481968,0.161817257576846,0.468601964677701,0.000113527365991755,0.00791791810818766,0.254962168649288,0.18938496448256,6.46659167435843,5.49095080889367,-1.56032046498382,1.42410528809948,-1.42405822650922,0.00295821908422183
Tnai,cg12373229,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.06516336721095,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.7624779426309,0.000834696697380772,-0.00303912738062784,0.317136139115195,0.0923574114923822,0.000862121459036054,5.72602710125195E-05,0.816392813237488,0.453172892364517,0.768036552013274,0.769801209440132,0.000186498372248853,0.0130072500658912,0.418842003623892,0.311114305311808,3.58856014871687,4.47562457149492,-0.233648723998727,0.757173674968794,0.296860060484261,0.0447617752998372
Tnai,cg10070352,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-13.7648549681078,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.54919764901485,0.00146691565054133,-0.0148526661693013,0.747717323197254,-0.651023950295633,5.47340194212541E-09,2.65796851531031E-12,0.165885842679196,0.0330226891190585,0.01333403830578,0.623391461198833,0.000151027942489168,0.010533379949678,0.339181759457669,0.251942967885492,7.2974975311121,9.71287581863562,-1.41005700356944,2.20447386201666,-2.58401318266412,7.59178187725843E-08
Tnai,cg26364911,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,20.0685838279218,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-2.02980226905929,-0.00163088182730653,0.000383641702053337,-0.536987104287698,0.499147237438102,0.0282806678764102,2.52525763432057E-09,0.979846535016396,0.2756094695968,0.174178681501552,0.893462952193691,0.00021645768310752,0.0150967495260821,0.486125259965088,0.36109206154111,-2.27183708521499,-7.53441413533209,0.0254122055473288,-1.10462703445253,1.38232680969995,8.68991917458233E-06
Tnai,cg05098125,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,41.6499220444906,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",7.66029405417408,0.00159071887873678,-0.0705025676588087,0.750521277360021,-0.213183548972754,2.67537942364355E-08,6.71697470232251E-07,0.000599002114890303,0.226592078776395,0.641300762478285,1.12405006860324,0.000272321614398579,0.0189929557782042,0.611585662809964,0.45428358898465,6.81490466318183,5.84132435557815,-3.7120376881894,1.22717277889038,-0.46927415856961,0.00108839934282709
Tnai,cg23368410,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,8.65101231927142,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.03289471725709,0.00161717955778701,-0.0149924666471253,0.488358198282237,-0.620785482115607,0.000417388280547368,1.38996706637868E-10,0.26851012021435,0.263087039655367,0.0589613652853962,0.791271656733285,0.000191699979394339,0.0133700339554771,0.430523883377635,0.319791562780917,3.8329373881256,8.43599234019931,-1.12134843464504,1.13433474224674,-1.94121907631721,9.27932283744942E-07
Tnai,cg13697552,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,1.19813850186658,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.56562966080555,-0.00149301811082868,0.0280385390035843,-0.724066715596156,0.595946221170328,1.75728183229874E-07,1.41238543375545E-10,0.0283909930765233,0.0757975575332295,0.0500833133360117,0.730957597336949,0.000177087799310447,0.0123509136378723,0.397707539139069,0.295415702546463,-6.24609372341052,-8.43094847099728,2.27015910123508,-1.82060092992848,2.0173139614222,9.3356299888822E-07
Tnai,cg25743026,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-91.8043016975762,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.91940106379259,0.000320232721713383,-0.00264046914768143,0.0440857230126695,-0.243669011719178,7.20846770480926E-18,1.65539622963808E-05,0.568359170948235,0.767066551191468,0.031983495554528,0.271773171477338,6.58420037275528E-05,0.0045921226925287,0.147869369750114,0.109836825935949,14.4215893073147,4.86365395315842,-0.5749996950163,0.298139655881204,-2.21846370416123,0.0168722280172943
Tnai,cg19722888,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-72.559261169167,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.71372195935954,0.000404139615710533,-0.00867682712575279,0.198973851753716,0.0326421748113274,4.11608918127444E-14,1.05887374692167E-05,0.13113773102489,0.27911389577147,0.809828910681212,0.333519809935704,8.0801252197296E-05,0.00563544914786159,0.181465167537638,0.134791661410013,11.1349366626092,5.001650404176,-1.53968688175374,1.09648509658167,0.24216761237207,0.0116074992007993
Tnai,cg16108558,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-116.972071263048,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.47435043429525,-0.000431355323842822,0.00437745345934065,-0.224577209008239,0.274770866888677,4.8763814067699E-15,9.3073058339816E-11,0.219702417047231,0.0536978179289331,0.00215370486909952,0.207935006177584,5.03760447633988E-05,0.00351345592815001,0.11313559077714,0.0840367022078274,11.8996338316506,-8.5627072524008,1.24591102004959,-1.98502705882027,3.2696531357115,7.060786617756E-07
Tnai,cg02747390,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-77.2476238793146,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.72750433759226,0.000441786663524198,-0.0270191900250705,0.303296662496798,0.0216598820184505,2.2816310507407E-18,9.1703604507851E-07,9.35732894430731E-06,0.0862316549580917,0.866678709052583,0.317293135626787,7.68700446225166E-05,0.00536126873883449,0.172636378109466,0.12823366897868,14.8994850715993,5.74718885222022,-5.03970073899791,1.75685255806561,0.168909477448171,0.00140414413862866
Tnai,cg01628140,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,11.1683512380585,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.67879996960218,0.00145436617605683,-0.0270970920105521,0.551068497340065,-0.258468634828498,8.88465012823893E-07,4.09510285230767E-09,0.0550833391669945,0.219607725128093,0.435768009566358,0.812748362670072,0.000196903102810307,0.0137329235967061,0.442209168403814,0.328471349673911,5.7567633286042,7.38620242799292,-1.97314809332017,1.24617157832613,-0.786883346401726,1.27156372022355E-05
Tnai,cg19985030,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-86.5862861252477,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",1.93267249387367,-0.000464369780358111,0.00396952405183963,0.0323080267040006,0.0901180204512619,3.57239549301785E-08,4.29008361949278E-08,0.418118960498539,0.837249007177808,0.441999017385788,0.287286103051274,6.96002941171602E-05,0.00485424306563646,0.156309818092919,0.116106360032271,6.72734418179891,-6.67195140837226,0.81774315751516,0.206692241716992,0.776167820834397,9.54676597929348E-05
Tnai,cg15328302,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,2.99067835155187,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.60188476191888,0.0014232823110558,-0.0221579885345041,0.671127260453205,-0.604660835413217,2.2111333816778E-07,8.09547637558592E-10,0.0856640360623049,0.105254105901639,0.0510869513462329,0.745030401222716,0.000180497192521951,0.01258870032491,0.405364426792451,0.30110321063429,6.17677447036582,7.88534320766627,-1.76014901956628,1.65561459293227,-2.00815140476074,3.55558115789903E-06
Tnai,cg16394080,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-59.8241548010908,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.49516985218593,-0.000515284276774197,-0.00230454398666698,-0.774489830782808,0.310055014878117,1.47666405734143E-11,1.65059219124484E-06,0.72278762989251,0.0005725894779779,0.0510148872887523,0.381908907710072,9.25243930014961E-05,0.00645307464324349,0.207793246029628,0.154348061626228,9.15184166073261,-5.56917219403822,-0.357123404589762,-3.72721368755352,2.00880407315351,0.00236972858651552
Tnai,cg19092130,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,6.70844042141826,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.2186930876889,0.00166720206596161,-0.0122912275128614,0.413421276229122,-0.382053609506569,0.006528953255285,3.45182855262218E-11,0.353349767054807,0.33253866099172,0.229405617995999,0.775087312947378,0.000187779027160213,0.0130965688008448,0.421718125611215,0.313250678183526,2.86250729514848,8.87853181036642,-0.938507459455225,0.980326078301548,-1.21964176333797,3.49656252047877E-07
Tnai,cg07016095,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.8485671078052,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.46927220525202,0.00159265824046544,-0.0252976535155821,0.960417912063232,-0.53293667861076,0.000237909965942992,1.94772693546093E-09,0.0902360881923876,0.0472046452690746,0.134174053590499,0.86337521206131,0.000209168379725655,0.0145883601457848,0.469754787683385,0.348932134725075,4.01826709498541,7.61423998481205,-1.73409850475153,2.04450904438797,-1.52733619398702,7.14444432980862E-06
Tnai,cg13078567,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,4.61994282054228,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.43430730670922,0.00156583801662015,-0.0207084936073345,0.561206997009077,-0.674142693681713,4.81330818497355E-05,1.04497684146185E-10,0.11342189427438,0.180878300157797,0.0333280494822293,0.758056275742787,0.000183652948014824,0.0128087971565748,0.412451689472784,0.306367603379708,4.53041207705072,8.52607068683571,-1.61673991352925,1.36066116670886,-2.20043727288681,7.58427671296413E-07
Tnai,cg21585975,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-8.97726803501103,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.89729501456581,0.000946251588407463,-0.0134377883733624,0.0908876534055632,-0.190920746485872,6.89399316310941E-05,4.62128831815478E-07,0.232140871986901,0.800231992876182,0.475412953171267,0.655964351982127,0.000158919318906908,0.0110837606591282,0.356904380144923,0.265107265581792,4.41684827203042,5.95428922623157,-1.21238528931022,0.254655472058533,-0.720164142113898,0.000785022832616261
Tnai,cg22705372,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,16.6137901807898,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",5.85777880471497,0.00154554218458679,-0.0443527519210386,1.20339080105119,-1.06947703450252,2.79447392922828E-08,3.82034069925606E-09,0.00397601384639667,0.0138711058096541,0.00371662271241845,0.861221513608593,0.000208646607025352,0.0145519693295617,0.46858297947618,0.348061719883228,6.8017097949288,7.40746378108608,-3.04788657236501,2.56814876715419,-3.0726649137438,1.20873588077652E-05
Tnai,cg03820867,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,14.7147797062678,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-5.27002442049386,-0.00118169755964877,0.0173287553282436,-0.298549496038324,0.610639327398097,1.76879413337435E-07,8.24902829332752E-07,0.231107088140826,0.519145549837252,0.0806319605409053,0.843997478518617,0.000204473770624934,0.0142609366203225,0.459211534901781,0.34110064519801,-6.24412341816921,-5.77921342203036,1.21512042228344,-0.650135010441712,1.79020279203406,0.00128668073491294
Tnai,cg24525828,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-82.4871246261455,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-3.74466187457181,0.000391121775709848,-0.00921722872993643,0.582532080918504,-0.0428556905519355,1.01991281027516E-15,3.07876166305587E-06,0.0762364349100197,0.000916215419481266,0.725588323928601,0.300091279989259,7.27025815986641E-05,0.00507061079347036,0.163277001178231,0.121281558094578,-12.4784094849602,5.37975085766465,-1.81777484120963,3.56775342953917,-0.353357024969251,0.00407001927707813
Tnai,cg09629734,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,55.3462384884298,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",2.14509295055462,0.00160030331547186,0.00304346373499156,0.527687110496574,0.193746091379078,0.106483140497252,8.21447436721271E-06,0.890495508094733,0.459923973409612,0.714232537134056,1.30036343344418,0.000315036740258758,0.0219721041587487,0.707516199278408,0.525540439905384,1.64961032845492,5.07973550690449,0.138514896570783,0.745830429090894,0.36866067131572,0.00940639037089303
Tnai,cg26011615,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,63.6924208018053,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.00517721263865,0.00162920442485666,-0.0222086660895824,2.03211626981688,-0.504649839126911,0.0404334709875465,2.52828494776319E-05,0.360306838761726,0.0119382281003832,0.384582256312256,1.4211024777119,0.000344287974144438,0.0240122190900427,0.773209241321699,0.574336990782049,2.11468015837763,4.7320979738118,-0.924890198873446,2.62815828008373,-0.878665047222105,0.0238736256454324
Tnai,cg06701531,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,42.5422384816383,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.6733168102667,0.00151743075228596,-0.0259211327162895,1.2689137407214,-0.714845598857993,0.000174973688592622,1.94381121216246E-06,0.183648850594024,0.0461139998870473,0.126571630637722,1.13477117599474,0.000274918998051268,0.0191741092021199,0.617418922157774,0.458616512650365,4.1182900210433,5.5195558075,-1.35188198017688,2.05519088447558,-1.55870008850503,0.00272620747596885
Tnai,cg27199715,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-87.0012218025332,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.67793556911224,0.000317717836330593,-0.00890201894739664,0.0343589714582984,-0.222344606690077,7.98754477564231E-20,4.04525855454645E-05,0.072546742689703,0.826329105129324,0.0612157341529281,0.286020756860109,6.92937409420161E-05,0.00483286264413727,0.155621354464275,0.115594971772009,16.3552310694716,4.58508708018021,-1.84197640257698,0.220785711424881,-1.92347991683076,0.0346229012077606
Tnai,cg10512472,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-13.5266220708899,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.73718418590099,0.00139432045451553,-0.020680113179263,0.780697482793606,-0.740109984743996,2.17837651318691E-09,1.23842181571974E-11,0.0568556125163484,0.0267412354185719,0.005457761875407,0.6249733836168,0.000151411192024706,0.010560109526383,0.340042469400695,0.252582300076826,7.57981749316476,9.20883348100194,-1.95832373969196,2.29588228837868,-2.93017358903962,2.08066004101601E-07
Tnai,cg13487102,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-75.3849726794143,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-4.74626407463317,0.000718469774904403,-0.00245018295629803,0.142111675702342,-0.0313012839021656,3.99825841127025E-18,1.42587885948514E-11,0.656420840566666,0.424193817475124,0.812031973778941,0.323643144505293,7.84084499992352E-05,0.00546856417094147,0.176091361563749,0.130800018026633,-14.6651154372143,9.16316768041468,-0.448048679636543,0.807033771789504,-0.239306418870616,2.21373661730294E-07
Tnai,cg16354201,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-16.1135711990812,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",-2.77452294801612,-0.000661116964064736,-0.0191922938516607,-0.222268174983244,-0.0693542927854739,4.3357159668356E-05,5.50254236023634E-05,0.0687286923009998,0.505334948651219,0.779143725707393,0.608008174763311,0.000147301060997063,0.0102734501768375,0.330811849883663,0.245725829728122,-4.56329875679089,-4.48820232243894,-1.86814492904551,-0.671886980655045,-0.282242582565332,0.0432680655111573
Tnai,cg17640165,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,-13.8078325375481,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",4.42097946458114,0.00145767513790369,-0.0209947597388028,0.74249942501372,-0.820487813645278,1.0632433649763E-08,3.15602434157474E-12,0.0526626949195397,0.0341221675427147,0.0022245308645305,0.623106506666717,0.000150958907060602,0.0105285651029212,0.339026718226621,0.251827803827268,7.09506226829662,9.65610553419359,-1.99407607148459,2.19009117894183,-3.25813036199951,7.59178187725843E-08
Tnai,cg09098411,LM32,CpG ~ as.numeric(LM) +Age + Gender + Batch,47,44.7086236347227,0.106382978723404,0.751454030933847,"116769,117587","10-129-09,10-418-09",3.73389415862329,0.00144850952748241,0.00204371446578778,0.337779706180896,-0.913135645100618,0.00250645138379452,6.55810689155318E-06,0.917539134670305,0.595732239255664,0.0584029467020515,1.16122754509526,0.00028132853562065,0.0196211396880505,0.631813597701004,0.46930882489,3.21547157092021,5.14881835319972,0.104158805160152,0.534619241197061,-1.94570312057235,0.00777645871057311
